1.250073,0.000000,0.158186,0.063889,1.749905,2.286442,0.012451,0.000040,0.734352,0.668595,0.000106,0.115650,0.000000,1.349749,0.000143,0.000000,0.643602,3.060178,0.860372,0.225944,1.174111,1.511099,0.459155,0.524810,0.009556,0.388757,0.084575,0.313136,0.093750,0.015625,1.000000,0.779297,0.405273,0.451128,1.635698,0.562598,21.000000,0.107692,4.000000,0.081633,VOX
1.025067,0.312500,0.234866,0.041248,1.287735,1.881852,0.051346,0.001361,1.229042,1.375900,0.000000,0.000000,0.000000,0.000000,0.008583,0.000302,2.323159,7.318513,1.303947,0.244682,0.644543,0.452636,0.470213,0.537413,1.104146,1.279599,0.096326,0.420085,0.662109,0.299805,0.456942,0.845703,0.436523,0.454965,1.737192,0.596474,18.000000,0.095238,3.000000,0.063830,VOX
2.550839,0.187500,0.259941,0.017924,1.428716,5.862479,0.176723,0.024776,1.203439,0.377929,0.000035,0.030707,0.055920,8.270352,0.173250,0.092740,2.173173,3.947129,1.482271,0.190359,0.415576,0.430974,0.472056,0.539524,0.342910,1.749069,0.165924,0.741461,0.662109,0.458008,0.816219,0.791016,0.409180,0.293827,1.494022,0.339896,22.000000,0.107843,4.000000,0.081633,VOX
0.774526,0.125000,0.243477,0.031796,1.003536,2.558736,0.035215,0.001506,2.968478,10.798607,0.000000,0.000000,0.000000,0.000000,0.009050,0.000842,5.847064,41.074734,1.356164,0.256395,0.402058,0.376010,0.469046,0.536167,1.048761,1.876731,0.153596,0.541897,0.564453,0.250977,0.645585,0.710938,0.369141,0.519231,1.599309,0.507282,19.000000,0.100000,4.000000,0.085106,VOX
0.475671,0.000000,0.040226,0.020491,5.196443,28.539688,0.011229,0.000026,0.536175,0.253070,0.000036,0.040046,0.154673,15.696831,0.000028,0.000000,0.554965,1.813494,0.590197,0.157518,2.100788,5.775711,0.431155,0.492838,-0.879444,0.211160,0.083950,0.230803,0.123047,0.030273,0.895833,0.091797,0.059570,0.106383,0.257750,0.030298,18.000000,0.095238,4.000000,0.085106,VOX
6.326492,0.187500,0.168897,0.009350,2.818335,15.857360,0.035347,0.000576,1.056002,0.597993,0.000235,0.013109,0.151464,16.528284,0.004794,0.000049,2.375247,6.178195,1.136599,0.134303,0.943963,3.107583,0.454753,0.519803,-1.356401,-0.822127,0.120226,0.453697,0.148438,0.283203,0.795844,-0.107422,0.053711,0.000000,-0.053711,0.803139,20.000000,0.101523,4.000000,0.083333,VOX
3.863601,0.250000,0.255156,0.020935,1.535954,5.225170,0.041910,0.002386,1.424635,1.437462,0.000000,0.000000,0.000000,0.000000,0.015253,0.000879,2.843743,8.693822,1.410824,0.193000,0.332683,0.900568,0.479849,0.548508,-0.003868,0.479665,0.377345,1.113513,0.675781,0.275391,0.425300,0.740234,0.399414,0.525066,1.664714,0.671807,20.000000,0.107527,4.000000,0.088889,VOX
0.203974,0.250000,0.292727,0.035045,0.683367,1.377675,0.008713,0.000195,4.225413,22.470913,0.000182,0.064613,0.017158,1.649310,0.000878,0.000018,8.565639,89.057831,1.350717,0.323452,0.147420,-0.431628,0.492128,0.562461,0.999228,1.283806,0.190872,0.633246,0.894531,0.132812,0.089514,0.660156,0.390625,0.461538,1.512320,0.465717,17.000000,0.088542,4.000000,0.083333,VOX
5.584862,0.500000,0.327515,0.025497,0.389813,2.507216,0.028894,0.001674,1.840848,2.718676,0.000000,0.000000,0.000000,0.000000,0.007358,0.000301,3.206803,11.595881,1.528103,0.329455,0.776872,-0.547131,0.525679,0.600955,2.847466,3.898697,0.399858,1.012228,0.738281,0.357422,0.360651,0.498047,0.499023,0.568627,1.565698,0.196483,13.000000,0.076471,2.000000,0.048780,VOX
3.604241,0.468750,0.245988,0.027490,1.085132,2.624018,0.019305,0.000471,1.341852,0.994811,0.000000,0.000000,0.000000,0.000000,0.002190,0.000021,3.068842,12.032466,1.345449,0.276924,0.381622,0.365260,0.482589,0.551727,0.670143,2.074556,0.246452,0.984072,0.755859,0.225586,0.305769,0.662109,0.362305,0.303835,1.328249,0.188565,21.000000,0.100478,4.000000,0.080000,VOX
2.681763,0.250000,0.307616,0.023217,0.513394,3.013231,0.027235,0.000907,1.192153,0.388856,0.000000,0.000000,0.000000,0.000000,0.004501,0.000064,2.124212,4.143192,1.612207,0.333403,0.014272,-0.693593,0.506964,0.579429,2.621534,3.263931,0.268789,0.816396,0.755859,0.266602,0.349717,0.777344,0.417969,0.434673,1.629986,0.545684,22.000000,0.110553,5.000000,0.104167,VOX
2.682391,0.281250,0.267418,0.025038,1.141042,3.169339,0.023725,0.000910,2.127526,3.944879,0.000220,0.041124,0.196337,4.556921,0.005076,0.000167,3.351242,11.400481,1.389473,0.237808,0.210169,0.132358,0.481405,0.550336,0.714643,1.698214,0.237675,0.693249,0.814453,0.178711,0.267846,0.777344,0.417969,0.424623,1.619936,0.525888,19.000000,0.100000,4.000000,0.086957,VOX
2.359717,0.031250,0.256735,0.029084,1.330468,3.195313,0.011323,0.000232,2.869517,8.946964,0.000137,0.049498,0.035190,3.189610,0.000975,0.000010,5.489928,38.264992,1.318205,0.211493,0.529603,0.683751,0.481786,0.550760,0.231211,1.600833,0.151267,0.588076,0.707031,0.107422,0.338816,0.744141,0.401367,0.262467,1.407975,0.216177,16.000000,0.082474,2.000000,0.041667,VOX
2.311466,0.093750,0.272836,0.012399,1.160690,5.065110,0.039883,0.001571,1.496301,2.026129,0.000000,0.000000,0.000000,0.000000,0.010554,0.000423,3.359824,16.221127,1.605984,0.193554,0.288053,0.882235,0.489461,0.559488,0.628719,1.520898,0.182450,0.456554,0.373047,0.448242,0.774072,0.318359,0.608398,0.736196,1.662954,0.370200,19.000000,0.103261,4.000000,0.088889,VOX
1.254228,0.218750,0.286163,0.006732,1.721192,15.036792,0.036641,0.000780,1.744642,4.178844,0.000043,0.012174,0.000000,15.569591,0.007462,0.000155,3.734673,17.189722,1.761111,0.135168,0.089809,1.481388,0.504680,0.576837,2.578847,3.331149,0.096254,0.367372,0.142578,0.586914,0.954545,0.574219,0.480469,0.639456,1.694143,0.637264,9.000000,0.049724,1.000000,0.023256,VOX
0.563598,0.281250,0.300967,0.037586,0.740853,1.071692,0.005916,0.000038,3.997622,23.626150,0.000222,0.067399,0.000000,1.257926,0.000234,0.000001,9.301638,102.415840,1.290549,0.264321,0.319482,0.094879,0.493179,0.563706,0.542118,1.195690,0.118553,0.371835,0.546875,0.212891,0.513801,0.685547,0.424805,0.598291,1.708642,0.763489,19.000000,0.099476,3.000000,0.065217,VOX
0.592331,0.406250,0.269747,0.031020,1.029736,2.191013,0.008208,0.000043,2.061841,5.930439,0.000112,0.049289,0.000000,2.993146,0.000267,0.000000,5.102424,35.968285,1.371198,0.270729,0.378567,0.174101,0.478550,0.547005,0.157125,0.560877,0.096933,0.449595,0.535156,0.230469,0.439787,0.875000,0.546875,0.466518,1.888393,0.809771,13.000000,0.065657,3.000000,0.062500,VOX
0.636528,0.375000,0.286133,0.024145,0.802729,3.137075,0.013125,0.000281,2.944974,10.031706,0.000022,0.045150,0.000000,3.947986,0.001466,0.000023,5.614552,35.916851,1.514574,0.290984,0.090296,-0.202024,0.497955,0.569392,1.419327,4.224111,0.144989,0.649339,0.498047,0.358398,0.550000,0.783203,0.536133,0.458853,1.778189,0.552044,19.000000,0.095960,3.000000,0.065217,VOX
5.669571,0.062500,0.127397,0.010551,3.451583,19.634602,0.145859,0.010901,0.362216,-0.816672,0.000000,0.000000,0.000000,0.000000,0.058016,0.008233,1.258556,4.030921,0.863272,0.156381,1.042886,2.049419,0.474952,0.542912,0.169474,1.398426,0.424376,1.451471,0.337891,0.229492,0.578367,0.017578,0.022461,0.222222,0.262261,0.008463,17.000000,0.089005,3.000000,0.065217,VOX
4.325355,0.343750,0.292620,0.046748,0.454434,0.364270,0.002784,0.000002,0.448825,-0.183865,0.000000,0.000000,0.000000,0.000000,0.000015,0.000000,0.618306,2.120222,1.136644,0.269402,0.579868,-0.117294,0.493463,0.564070,1.195349,1.806220,0.083685,0.374861,0.355469,0.146484,0.650510,0.105469,0.068359,0.888889,1.062717,0.103309,16.000000,0.082902,3.000000,0.063830,VOX
4.942315,0.000000,0.314651,0.038124,0.522899,0.585215,0.064290,0.004134,1.064225,0.375032,0.000000,0.000000,0.000000,0.000000,0.013694,0.001950,3.004239,15.388163,1.319979,0.251079,0.621452,0.277466,0.500783,0.572408,0.685333,1.580592,0.389982,1.326313,0.865234,0.405273,0.496564,0.921875,0.492188,0.487288,1.901351,0.835980,14.000000,0.080000,3.000000,0.071429,VOX
2.455070,0.468750,0.326517,0.015165,1.303634,6.939322,0.013247,0.000075,1.168097,1.802391,0.000000,0.000000,0.000000,0.000000,0.000714,0.000001,3.014721,13.007427,1.706890,0.232369,0.106207,-0.004153,0.524228,0.599145,2.800352,3.666775,0.110398,0.355514,0.398438,0.634766,0.634755,0.935547,0.514648,0.325678,1.775874,0.439868,16.000000,0.086486,3.000000,0.068182,VOX
3.736705,0.156250,0.253249,0.016813,1.148559,5.142852,0.021873,0.000330,1.502206,2.123758,0.000000,0.000000,0.000000,0.000000,0.002611,0.000023,3.178425,12.549606,1.478026,0.220751,0.250274,0.369553,0.480633,0.550022,0.316111,3.259418,0.195705,0.513192,0.419922,0.354492,0.583675,0.669922,0.364258,0.478134,1.512314,0.539820,22.000000,0.115183,4.000000,0.085106,VOX
3.017109,0.125000,0.286468,0.009780,1.340999,8.036175,0.032588,0.000746,1.059232,0.211462,0.000374,0.015321,0.000000,10.215423,0.006814,0.000105,2.050506,4.278975,1.635666,0.138257,0.187969,1.547165,0.490157,0.560287,1.456786,2.455211,0.128245,0.574135,0.492188,0.363281,0.491146,0.673828,0.366211,0.457971,1.498010,0.487817,18.000000,0.087379,3.000000,0.060000,VOX
2.980965,0.156250,0.207595,0.036670,1.478489,2.640979,0.011675,0.000092,1.231997,1.259886,0.000011,0.058890,0.058284,3.232584,0.000472,0.000001,2.668900,9.564656,1.177884,0.254799,0.898668,0.901108,0.466000,0.532801,-0.318399,1.005081,0.174609,0.618726,0.400391,0.229492,0.655015,0.750000,0.390625,0.421875,1.562500,0.291293,23.000000,0.117347,5.000000,0.106383,VOX
5.236032,0.187500,0.284015,0.034367,0.743427,1.638548,0.040873,0.001384,1.704806,2.794434,0.000000,0.000000,0.000000,0.000000,0.005529,0.000227,1.942604,11.250235,1.436051,0.319568,0.274952,-0.373694,0.493372,0.563906,0.642045,1.054710,0.118238,0.423323,0.597656,0.380859,0.517348,0.888672,0.459961,0.006593,1.355226,0.004275,14.000000,0.072917,2.000000,0.044444,VOX
2.974510,0.156250,0.331710,0.022405,0.715830,2.795846,0.050539,0.001848,1.452222,1.679086,0.000000,0.000000,0.000000,0.000000,0.009087,0.000447,3.036478,13.427628,1.594055,0.239870,0.143811,0.026273,0.504742,0.576887,1.653618,2.246131,0.069474,0.277947,0.539062,0.556641,0.498599,0.900391,0.479492,0.190889,1.570772,0.074590,17.000000,0.088083,3.000000,0.065217,VOX
3.365433,0.031250,0.300683,0.044382,0.422200,0.576438,0.003336,0.000004,0.990738,1.354456,0.000181,0.074446,0.000000,1.660970,0.000022,0.000000,1.297083,5.140707,1.180933,0.310620,0.685814,0.423487,0.498884,0.570281,1.540054,2.308811,0.067696,0.207404,0.814453,0.375977,0.267419,0.597656,0.472656,0.735294,1.805607,0.758101,11.000000,0.060440,1.000000,0.022727,VOX
3.373055,0.125000,0.231297,0.024891,1.685508,5.006226,0.016510,0.000131,1.415178,3.032325,0.000000,0.000000,0.000000,0.000000,0.001073,0.000003,3.074383,13.574201,1.384292,0.232254,0.510053,0.751101,0.472137,0.539653,-0.396422,-0.141894,0.098915,0.265372,0.478516,0.415039,0.635311,0.742188,0.400391,0.547368,1.689947,0.610521,11.000000,0.060440,2.000000,0.045455,VOX
1.400364,0.218750,0.216536,0.024570,2.085680,6.528245,0.042511,0.001062,1.286347,1.438431,0.000000,0.000000,0.000000,0.000000,0.008267,0.000203,2.908737,9.489815,1.346950,0.195923,0.821205,1.475622,0.464370,0.530779,-0.817692,-0.673077,0.073788,0.206330,0.453125,0.384766,0.684028,0.861328,0.461914,0.446712,1.769954,0.576762,12.000000,0.065574,2.000000,0.044444,VOX
2.449083,0.093750,0.231556,0.013948,1.647976,8.203012,0.042528,0.001408,1.097496,0.624758,0.000303,0.018378,0.082458,13.298330,0.010613,0.000314,2.788525,10.235399,1.373491,0.138417,0.093507,0.848837,0.479714,0.548336,-0.210739,0.095596,0.227624,0.782672,0.429688,0.396484,0.813896,0.755859,0.407227,0.452196,1.615282,0.557205,23.000000,0.113300,5.000000,0.102041,VOX
1.755755,0.093750,0.287016,0.052477,0.566422,0.080808,0.002838,0.000002,0.591851,0.228269,0.000168,0.092876,0.016209,0.546779,0.000014,0.000000,0.542083,2.547824,1.087000,0.295187,0.785962,0.438424,0.495795,0.566682,1.271273,1.905564,0.087997,0.674662,0.812500,0.390625,0.284543,0.779297,0.418945,0.468672,1.666914,0.400653,11.000000,0.057292,2.000000,0.043478,VOX
2.472552,0.156250,0.253667,0.026843,1.285747,3.613839,0.013387,0.000116,1.419098,2.260834,0.000144,0.044189,0.075944,4.878822,0.000815,0.000002,3.636937,20.610136,1.388802,0.241886,0.255991,0.404602,0.484147,0.553383,0.276096,0.412910,0.144220,0.373866,0.642578,0.358398,0.342064,0.775391,0.416992,0.319899,1.512282,0.220559,10.000000,0.055556,1.000000,0.022727,VOX
1.859588,0.156250,0.168496,0.021961,2.855209,11.535166,0.091083,0.002881,0.122181,-0.905080,0.000038,0.038884,0.120708,10.436012,0.028535,0.000939,1.058138,1.008152,1.099508,0.154252,1.045761,2.691858,0.432615,0.494588,-1.833068,-2.021316,0.174418,0.607543,0.685547,0.352539,0.718954,0.562500,0.294922,0.211806,1.069227,0.209841,15.000000,0.079365,2.000000,0.042553,VOX
3.129728,0.000000,0.149353,0.021060,3.013220,11.992384,0.049314,0.000594,0.386776,-0.416042,0.000000,0.000000,0.000000,0.000000,0.005276,0.000040,1.110687,1.755842,1.073925,0.189944,1.286833,2.687981,0.412608,0.471584,-2.087727,-2.269047,0.067004,0.312903,0.619141,0.307617,0.645928,0.564453,0.295898,0.224913,1.085265,0.202438,47.000000,0.223810,11.000000,0.215686,VOX
2.052404,0.000000,0.079714,0.005963,8.334098,89.228271,0.086102,0.001162,0.184235,-0.210097,0.000024,0.011385,0.221931,56.256989,0.007667,0.000068,1.128887,1.559531,0.706299,0.113126,2.063733,7.873541,0.411578,0.470407,-2.074746,-2.220466,0.055477,0.210950,0.189453,0.172852,0.918269,0.486328,0.256836,0.297189,1.040353,0.206583,34.000000,0.166667,8.000000,0.163265,VOX
3.098930,0.031250,0.174177,0.019690,2.588817,9.690376,0.078794,0.002588,0.996759,0.665799,0.000120,0.032016,0.160748,10.228157,0.022197,0.001141,2.534779,7.384573,1.155684,0.179114,1.167722,2.255594,0.433914,0.496236,-1.783722,-1.224363,0.159539,0.625095,0.628906,0.347656,0.826090,0.478516,0.254883,0.195918,0.929317,0.153986,19.000000,0.094527,3.000000,0.062500,VOX
2.313093,0.187500,0.111074,0.014441,4.443528,26.130880,0.095652,0.002718,0.420460,-0.579525,0.000000,0.000000,0.000000,0.000000,0.019403,0.000609,1.583001,2.419469,0.825715,0.134528,1.062437,3.232877,0.430120,0.491651,-1.219988,-1.106563,0.123765,0.442394,0.427734,0.243164,0.688626,0.480469,0.255859,0.280488,1.016816,0.191729,25.000000,0.132275,5.000000,0.106383,VOX
1.546832,0.062500,0.109520,0.022749,3.598392,15.360192,0.023168,0.000307,1.617247,2.897381,0.000000,0.000000,0.000000,0.000000,0.001307,0.000012,4.620613,30.652063,0.905913,0.185815,1.262043,2.183758,0.405819,0.463957,-2.231292,-2.152151,0.166290,0.596280,0.416016,0.206055,0.680709,0.480469,0.253906,0.186992,0.921367,0.120372,18.000000,0.092784,3.000000,0.063830,VOX
4.207811,0.000000,0.186566,0.037495,1.706199,3.264355,0.074904,0.002677,0.984865,0.606049,0.000053,0.060686,0.066775,2.987045,0.012317,0.000954,3.011682,16.311722,1.124949,0.244307,0.711152,0.698687,0.444988,0.508668,-0.163785,0.306454,0.128103,0.613693,0.783203,0.395508,0.477802,0.646484,0.336914,0.175227,1.158625,0.215599,23.000000,0.113300,5.000000,0.102041,VOX
2.684747,0.125000,0.130355,0.028531,3.055138,11.095676,0.051228,0.001466,1.251253,1.117329,0.000049,0.052380,0.108538,8.604096,0.009879,0.000333,2.439307,6.200570,0.932165,0.195768,1.100279,2.384036,0.430435,0.491939,-1.157475,-0.749822,0.140087,0.484819,0.332031,0.169922,0.723293,0.369141,0.200195,0.264550,0.833886,0.135341,15.000000,0.073892,3.000000,0.061224,VOX
3.579917,0.187500,0.188558,0.021814,2.546958,9.834970,0.109413,0.005029,0.623376,-0.752562,0.000040,0.043352,0.239695,8.772776,0.047716,0.003324,1.267171,0.778164,1.226221,0.159825,0.921682,2.438932,0.431166,0.492776,-1.683591,-1.876251,0.047301,0.195482,0.630859,0.313477,0.791695,0.314453,0.170898,0.316770,0.802122,0.150524,44.000000,0.205607,9.000000,0.176471,VOX
1.954583,0.093750,0.108209,0.023989,3.456537,14.338874,0.041181,0.001033,1.506673,2.116378,0.000000,0.000000,0.000000,0.000000,0.003836,0.000076,3.214845,12.378588,0.840335,0.190542,1.347232,2.433990,0.417574,0.477343,-2.407594,-2.446948,0.151644,0.458057,0.375000,0.203125,0.732088,0.480469,0.253906,0.203252,0.937627,0.148566,20.000000,0.106383,3.000000,0.066667,VOX
3.594433,0.093750,0.140578,0.024569,3.239305,11.283293,0.088205,0.002025,0.041834,-0.980796,0.000949,0.045860,0.097958,7.570736,0.013736,0.000253,1.165594,1.566160,0.917146,0.172713,1.336497,2.553241,0.433248,0.495159,-1.699863,-1.854224,0.037935,0.342710,0.587891,0.311523,0.669285,0.478516,0.252930,0.212245,0.943690,0.152390,38.000000,0.177570,8.000000,0.153846,VOX
2.913833,0.093750,0.119594,0.021104,3.512191,16.014767,0.128280,0.006993,0.638861,-0.675838,0.000000,0.000000,0.000000,0.000000,0.045515,0.003514,1.341788,0.842499,0.925503,0.169430,1.471685,4.347909,0.418181,0.477982,-2.174807,-2.042998,0.129357,0.450257,0.300781,0.160156,0.937974,0.537109,0.282227,0.367273,1.186609,0.314949,16.000000,0.084211,3.000000,0.063830,VOX
1.442724,0.000000,0.068701,0.027487,4.195118,18.187677,0.066596,0.001423,1.167852,2.309164,0.000000,0.000000,0.000000,0.000000,0.002144,0.000024,1.825174,12.865419,0.702253,0.168334,1.294751,2.209686,0.407580,0.465931,-2.293149,-2.013704,0.086013,0.601599,0.308594,0.126953,0.647222,0.480469,0.253906,0.182927,0.917302,0.151338,29.000000,0.145729,6.000000,0.127660,VOX
2.766525,0.093750,0.160421,0.031088,2.392906,6.938973,0.127677,0.003456,0.340819,-0.287347,0.000064,0.052758,0.000087,5.907799,0.028500,0.001766,1.051360,3.259087,1.070981,0.262655,0.927414,0.904077,0.428076,0.489235,-1.162153,-1.255592,0.078426,0.491951,0.763672,0.362305,0.568619,0.646484,0.336914,0.148036,1.131435,0.170342,35.000000,0.173267,8.000000,0.160000,VOX
1.146703,0.093750,0.132611,0.031378,3.141652,10.436625,0.123557,0.002412,2.615703,-0.532514,0.000000,0.000000,0.000000,0.000000,0.020706,0.001038,1.018193,1.770435,1.004126,0.240470,1.190701,1.975620,0.435203,0.497394,-0.462694,-0.416748,0.065912,0.225666,0.625000,0.353516,0.431027,0.636719,0.330078,0.199387,1.166183,0.186949,30.000000,0.153846,7.000000,0.148936,VOX
0.980706,0.156250,0.189825,0.038527,1.846375,4.351448,0.058586,0.001710,0.542307,-0.740405,0.000044,0.063912,0.027565,3.847136,0.010673,0.000361,1.137178,1.474427,1.159962,0.227726,0.617225,0.655455,0.417004,0.476701,-1.640170,-1.503052,0.202720,1.033979,0.675781,0.271484,0.607221,0.486328,0.256836,0.224900,0.968064,0.181094,12.000000,0.058537,2.000000,0.040816,VOX
5.295501,0.000000,0.122742,0.010665,4.591357,29.765980,0.035948,0.000295,0.438592,-0.035454,0.000095,0.019782,0.000000,22.611853,0.002524,0.000007,1.611321,3.413877,0.902498,0.124699,1.312790,3.077805,0.412387,0.471335,-1.981816,-2.054216,0.062688,0.372782,0.601562,0.289062,0.668511,0.648438,0.337891,0.156627,1.142955,0.153638,25.000000,0.125628,5.000000,0.100000,VOX
4.710125,0.000000,0.115144,0.028167,3.342067,12.454887,0.040311,0.000714,1.072652,0.730773,0.000000,0.000000,0.000000,0.000000,0.002766,0.000024,2.713890,9.267507,0.905238,0.180146,1.568701,3.622015,0.410641,0.469333,-2.638761,-2.902885,0.065356,0.562368,0.373047,0.166992,0.972501,0.656250,0.343750,0.250000,1.250000,0.238833,19.000000,0.092683,4.000000,0.081633,VOX
4.451258,0.000000,0.095212,0.023811,3.857634,16.812286,0.064153,0.002547,0.974202,0.002658,0.000000,0.000000,0.000000,0.000000,0.009093,0.000259,2.011068,3.793709,0.784584,0.131852,0.765865,1.102586,0.394986,0.451493,-3.473304,-3.762781,0.207451,0.577920,0.304688,0.148438,0.957206,0.361328,0.194336,0.621622,1.177286,0.352321,18.000000,0.098361,3.000000,0.068182,VOX
3.589166,0.156250,0.097873,0.013278,5.069712,32.108971,0.014659,0.000199,0.853807,-0.006691,0.000000,0.000000,0.000000,0.000000,0.000592,0.000001,2.331348,5.834633,0.717674,0.114358,0.127456,0.916232,0.383482,0.438366,-4.299915,-3.614576,0.367553,1.321203,0.521484,0.102539,0.625000,0.546875,0.287109,0.085714,0.919699,0.088824,15.000000,0.075758,2.000000,0.041667,VOX
0.984676,0.031250,0.076148,0.037802,3.619309,12.994967,0.000458,0.000000,0.643639,0.129442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.374950,0.181007,0.808017,-0.340483,0.415358,0.474844,-1.345538,-0.981475,0.062390,0.202631,0.068359,0.022461,0.928571,0.273438,0.146484,0.157143,0.577065,0.066221,15.000000,0.076923,2.000000,0.041667,VOX
0.638245,0.156250,0.074777,0.005106,7.289577,76.063286,0.008226,0.000221,3.048446,8.718825,0.000031,0.008579,0.838756,59.915703,0.000285,0.000001,4.660242,24.721762,0.677961,0.120331,1.923655,6.693532,0.377791,0.431851,-3.883961,-4.064148,0.166568,0.664555,0.789062,0.023438,0.250000,0.503906,0.312500,0.189922,1.006329,0.148110,15.000000,0.078534,2.000000,0.043478,VOX
